"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"390519a0be75b1d1c648b3d69353417d","Wie lange dauert ein Modul?","","['Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können']","ganz oder teilweise","lteilprüfungen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Beso",0.0,0.08,0.1883542388677597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (4) Das Studium ist modular aufgebaut. Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung gemäß § 3 abzulegen']",3.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['3fdbb57629d66770d692d9462451f957-0']","[{'start': 179, 'end': 198}]","[{'start': 398, 'end': 556}]","[{'start': 66, 'end': 85}]","[{'start': 398, 'end': 556}]","[0]","[0.08]","[0.1883542388677597]","[0.0]","[42.37918215613383]","answer","Reader","integrated",2
"390519a0be75b1d1c648b3d69353417d","Wie lange dauert ein Modul?","","['Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können']","60 Minuten","kte. (4) Der zeitliche Aufwand für einen ECTS-Punkt beträgt einheitlich in einem Studiengang 30 Arbeitsstunden. Eine Arbeitsstunde umfasst 60 Minuten.",0.0,0.0,0.30983492732048035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (4) Das Studium ist modular aufgebaut. Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung gemäß § 3 abzulegen']",4.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['3fdbb57629d66770d692d9462451f957-0']","[{'start': 821, 'end': 831}]","[{'start': 398, 'end': 556}]","[{'start': 139, 'end': 149}]","[{'start': 398, 'end': 556}]","[0]","[0]","[0.30983492732048035]","[0.0]","[46.0]","answer","Reader","integrated",3
"390519a0be75b1d1c648b3d69353417d","Wie lange dauert ein Modul?","","['Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können']","zwei Semestern","sierung (2) Das Studium gliedert sich in das Grundstudium, das nach zwei Semestern, in den Studiengängen Kommunikationsdesign und Wirtschaftssprache D",0.0,0.16666666666666669,0.590124785900116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (4) Das Studium ist modular aufgebaut. Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung gemäß § 3 abzulegen']",5.0,"['7984f4fd0100d0397bfe84fbd4840ab3-0']","['3fdbb57629d66770d692d9462451f957-0']","[{'start': 116, 'end': 130}]","[{'start': 398, 'end': 556}]","[{'start': 68, 'end': 82}]","[{'start': 398, 'end': 556}]","[0]","[0.16666666666666669]","[0.590124785900116]","[0.0]","[48.66666666666667]","answer","Reader","integrated",4
"a210e92d132cf25804a3216875f4048b","Was ist § 3?","","['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung","§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Mo",0.0,0.888888888888889,0.8071787357330322,0.0,0.888888888888889,0.8071787357330322,0.0,0.888888888888889,0.8071787357330322,0.0,0.888888888888889,0.8071787357330322,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",1.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 4, 'end': 91}]","[{'start': 0, 'end': 91}]","[{'start': 4, 'end': 91}]","[{'start': 0, 'end': 91}]","[0]","[0.888888888888889]","[0.8071787357330322]","[1.0]","[100.0]","answer","Reader","integrated",0
"a210e92d132cf25804a3216875f4048b","Was ist § 3?","","['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Landeshochschulgesetz","emester 2020/2021 eingeschrieben sind, gilt gemäß § 29 Absatz 3a Landeshochschulgesetz (LHG) eine von der Regelstudienzeit nach Satz 1 abwei- chende, ",0.0,0.0,0.24393455684185028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",2.0,"['34e7549b248aa896f6cd85ce3be930c-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 968, 'end': 989}]","[{'start': 0, 'end': 91}]","[{'start': 65, 'end': 86}]","[{'start': 0, 'end': 91}]","[0]","[0]","[0.24393455684185028]","[0.0]","[41.61073825503355]","answer","Reader","integrated",1
"a210e92d132cf25804a3216875f4048b","Was ist § 3?","","['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Modulprüfung","er innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung gemäß § 3 abzulegen",0.0,0.0,0.2744136452674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",3.0,"['3fdbb57629d66770d692d9462451f957-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 596, 'end': 608}]","[{'start': 0, 'end': 91}]","[{'start': 118, 'end': 130}]","[{'start': 0, 'end': 91}]","[0]","[0]","[0.2744136452674866]","[0.0]","[50.66666666666666]","answer","Reader","integrated",2
"a210e92d132cf25804a3216875f4048b","Was ist § 3?","","['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Regelstudienzeit, Studienaufbau und Modularisierung","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (3) Das erste Studiensemester ist ein Assessmentsemester. Neben den Fachgrundlagen soll es die",0.0,0.14285714285714288,0.2415052056312561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",4.0,"['11a0bdb62a8d04b8af5f7cea3ba66e71-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 4, 'end': 55}]","[{'start': 0, 'end': 91}]","[{'start': 4, 'end': 55}]","[{'start': 0, 'end': 91}]","[0]","[0.14285714285714288]","[0.2415052056312561]","[0.0]","[47.333333333333336]","answer","Reader","integrated",3
"a210e92d132cf25804a3216875f4048b","Was ist § 3?","","['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung']","Lehr- und Prüfungssprachen","§ 5 Lehr- und Prüfungssprachen Lehrveranstaltungen und Prüfungen (Unbenotete Leistungsnachweise, Modul- bzw. Modulteilprüfungen, Bachelorarbeit, Mündl",0.0,0.15384615384615383,0.18003766238689423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",5.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 4, 'end': 30}]","[{'start': 0, 'end': 91}]","[{'start': 4, 'end': 30}]","[{'start': 0, 'end': 91}]","[0]","[0.15384615384615383]","[0.18003766238689423]","[0.0]","[56.666666666666664]","answer","Reader","integrated",4
"37cfa08968942fda7d774d8be6187678","Was umfassen Module?","","['Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e).']","einer oder mehreren Lehrveranstaltungen"," Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inh",0.0,0.05714285714285715,0.6197588443756104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",1.0,"['3fdbb57629d66770d692d9462451f957-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 150, 'end': 189}]","[{'start': 465, 'end': 727}]","[{'start': 56, 'end': 95}]","[{'start': 465, 'end': 727}]","[0]","[0.05714285714285715]","[0.6197588443756104]","[0.0]","[51.00671140939597]","answer","Reader","integrated",0
"37cfa08968942fda7d774d8be6187678","Was umfassen Module?","","['Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e).']","Modulteilprüfungen","ltungen und Prüfungen (Unbenotete Leistungsnachweise, Modul- bzw. Modulteilprüfungen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teil",0.0,0.0625,0.7300041913986206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",2.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 109, 'end': 127}]","[{'start': 465, 'end': 727}]","[{'start': 66, 'end': 84}]","[{'start': 465, 'end': 727}]","[0]","[0.0625]","[0.7300041913986206]","[0.0]","[58.00000000000001]","answer","Reader","integrated",1
"37cfa08968942fda7d774d8be6187678","Was umfassen Module?","","['Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e).']","MO = Modul","nden, ECTS = European Credit Transfer System, LV = Lehrveranstaltung, MO = Modul, PM = Pflichtmodul, WPM = Wahlpflichtmodul, EN = Englischsprachige Ve",0.0,0.0,0.6814929246902466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",3.0,"['fe455b5b76894ada833c5cbff09c110f-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 133, 'end': 143}]","[{'start': 465, 'end': 727}]","[{'start': 70, 'end': 80}]","[{'start': 465, 'end': 727}]","[0]","[0]","[0.6814929246902466]","[0.0]","[40.666666666666664]","answer","Reader","integrated",2
"37cfa08968942fda7d774d8be6187678","Was umfassen Module?","","['Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e).']","Unbenoteten Leistungsnachweise","dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend ",0.0,0.12121212121212122,0.7714022994041443,0.0,0.12121212121212122,0.7714022994041443,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",4.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 379, 'end': 409}]","[{'start': 465, 'end': 727}]","[{'start': 60, 'end': 90}]","[{'start': 465, 'end': 727}]","[0]","[0.12121212121212122]","[0.7714022994041443]","[0.0]","[65.7718120805369]","answer","Reader","integrated",3
"37cfa08968942fda7d774d8be6187678","Was umfassen Module?","","['Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e).']","Studienaufbau","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (2) Das Studium gliedert sich in das Grundstudium, das nach zwei Semestern, in den Studiengäng",0.0,0.0,0.6176196932792664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",5.0,"['7984f4fd0100d0397bfe84fbd4840ab3-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 22, 'end': 35}]","[{'start': 465, 'end': 727}]","[{'start': 22, 'end': 35}]","[{'start': 465, 'end': 727}]","[0]","[0]","[0.6176196932792664]","[0.0]","[43.99999999999999]","answer","Reader","integrated",4
"3ba7b3ca7194bcf89c445b478a699710","Wo werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung festgelegt?","","['Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']","Besonderen Teil","lteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder meh",0.0,0.16666666666666669,0.6139664053916931,0.0,0.16666666666666669,0.6139664053916931,0.0,0.16666666666666669,0.6139664053916931,0.0,0.16666666666666669,0.6139664053916931,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",1.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 605, 'end': 620}]","[{'start': 728, 'end': 933}]","[{'start': 68, 'end': 83}]","[{'start': 728, 'end': 933}]","[0]","[0.16666666666666669]","[0.6139664053916931]","[1.0]","[100.0]","answer","Reader","integrated",0
"3ba7b3ca7194bcf89c445b478a699710","Wo werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung festgelegt?","","['Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']","Im Besonderen Teil",", entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprü",0.0,0.24000000000000002,0.6039984822273254,0.0,0.24000000000000002,0.6039984822273254,0.0,0.24000000000000002,0.6039984822273254,0.0,0.24000000000000002,0.6039984822273254,"['§ 3 Prüfungsaufbau und -fristen - Verlust des Prüfungsanspruchs infolge Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e). Im Besonderen Teil werden die Module der Bachelorzwischenprüfung und der Bachelorprüfung, einschließlich der zugehörigen Modul- bzw. Modulteilprüfungen sowie der Unbenoteten Leistungsnachweise, festgelegt.']",2.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['52c7de4c894fddd9c6c82b78f25122a7-0']","[{'start': 728, 'end': 746}]","[{'start': 728, 'end': 933}]","[{'start': 66, 'end': 84}]","[{'start': 728, 'end': 933}]","[0]","[0.24000000000000002]","[0.6039984822273254]","[1.0]","[100.0]","answer","Reader","integrated",1
