"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"188540e750a0caeb864c1e8f4c9048f0","Wann wird der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls bekannt gegeben?","","['Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben']","zu Beginn des Semesters","ache durchgeführt werden; in diesem Fall gibt der/die Prüfer/in zu Beginn des Semesters die Sprach- und Prüfungsmodalitäten bekannt. Die Bachelorarbei",0.0,0.4210526315789474,0.51170414686203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",2.0,"['dee799f12759442a1b09effe2c4b0b85-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 238, 'end': 261}]","[{'start': 22, 'end': 152}]","[{'start': 64, 'end': 87}]","[{'start': 22, 'end': 152}]","[0]","[0.4210526315789474]","[0.51170414686203]","[0.0]","[49.33333333333333]","answer","Reader","integrated",1
"188540e750a0caeb864c1e8f4c9048f0","Wann wird der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls bekannt gegeben?","","['Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben']","Zu Beginn jedes Semesters"," Vertiefungsrichtungen werden in der Regel jährlich angeboten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsri",0.0,0.4210526315789474,0.5257717967033386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",3.0,"['32d40977cc9392c763e7fa123dfac3e2-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 453, 'end': 478}]","[{'start': 22, 'end': 152}]","[{'start': 63, 'end': 88}]","[{'start': 22, 'end': 152}]","[0]","[0.4210526315789474]","[0.5257717967033386]","[0.0]","[62.41610738255034]","answer","Reader","integrated",2
"188540e750a0caeb864c1e8f4c9048f0","Wann wird der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls bekannt gegeben?","","['Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben']","120 Semesterwochenstunden","ums erforderlichen Lehrveranstaltungen im Pflicht- und Wahlpflichtbereich beträgt 120 Semesterwochenstunden (SWS), der Arbeitsaufwand 210 ECTS-Punkte.",0.0,0.0,0.31618374586105347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",4.0,"['2131af417fd5706a38ebb04f65d19794-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 162, 'end': 187}]","[{'start': 22, 'end': 152}]","[{'start': 82, 'end': 107}]","[{'start': 22, 'end': 152}]","[0]","[0]","[0.31618374586105347]","[0.0]","[50.0]","answer","Reader","integrated",3
"188540e750a0caeb864c1e8f4c9048f0","Wann wird der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls bekannt gegeben?","","['Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben']","wenn eine Zulassung zum Hauptstudium gegeben ist","(6) Integriertes praktisches Studiensemester Die Zulassung zum praktischen Studiensemester erfolgt, wenn eine Zulassung zum Hauptstudium gegeben ist.",0.0,0.09090909090909091,0.2603228688240051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",5.0,"['385d9365fca6e121923a8bc1829608e7-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 100, 'end': 148}]","[{'start': 22, 'end': 152}]","[{'start': 100, 'end': 148}]","[{'start': 22, 'end': 152}]","[0]","[0.09090909090909091]","[0.2603228688240051]","[0.0]","[44.29530201342282]","answer","Reader","integrated",4
"188540e750a0caeb864c1e8f4c9048f0","Wann wird der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls bekannt gegeben?","","['Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben']","zu Beginn jedes Semesters","taltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen du",0.0,0.4210526315789474,0.5345951914787292,0.0,0.4210526315789474,0.5345951914787292,0.0,0.4210526315789474,0.5345951914787292,0.0,0.4210526315789474,0.5345951914787292,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",1.0,"['ffea296144b7badaedf9f667c827c909-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 111, 'end': 136}]","[{'start': 22, 'end': 152}]","[{'start': 63, 'end': 88}]","[{'start': 22, 'end': 152}]","[0]","[0.4210526315789474]","[0.5345951914787292]","[1.0]","[100.0]","answer","Reader","isolated",5
"16e30c9de25ed5b92f969a1aa999fe4f","Wie erfolgt die Anmeldung zu einem Wahlpflichtmodul?","","['Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']","WPM","t Transfer System, LV = Lehrveranstaltung, MO = Modul, PM = Pflichtmodul, WPM = Wahlpflichtmodul, EN = Englischsprachige Veranstaltung, V = Vorlesung,",0.0,0.0,0.16717587411403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",1.0,"['fe455b5b76894ada833c5cbff09c110f-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 164, 'end': 167}]","[{'start': 475, 'end': 564}]","[{'start': 74, 'end': 77}]","[{'start': 475, 'end': 564}]","[0]","[0]","[0.16717587411403656]","[0.0]","[46.666666666666664]","answer","Reader","integrated",0
"16e30c9de25ed5b92f969a1aa999fe4f","Wie erfolgt die Anmeldung zu einem Wahlpflichtmodul?","","['Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']","wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann","it zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündli",0.0,0.0,0.40323641896247864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",2.0,"['f195085b01bab160c06aff4bb48e349-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 391, 'end': 515}]","[{'start': 475, 'end': 564}]","[{'start': 13, 'end': 137}]","[{'start': 475, 'end': 564}]","[0]","[0]","[0.40323641896247864]","[0.0]","[48.0]","answer","Reader","integrated",1
"16e30c9de25ed5b92f969a1aa999fe4f","Wie erfolgt die Anmeldung zu einem Wahlpflichtmodul?","","['Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']","wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden","dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend ",0.0,0.0,0.4010378420352936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",3.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 334, 'end': 454}]","[{'start': 475, 'end': 564}]","[{'start': 15, 'end': 135}]","[{'start': 475, 'end': 564}]","[0]","[0]","[0.4010378420352936]","[0.0]","[45.63758389261745]","answer","Reader","integrated",2
"16e30c9de25ed5b92f969a1aa999fe4f","Wie erfolgt die Anmeldung zu einem Wahlpflichtmodul?","","['Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']","Studierenden beim Zentralen Prüfungsamt","iengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.",0.0,0.5,0.7545307874679565,0.0,0.5,0.7545307874679565,0.0,0.5,0.7545307874679565,0.0,0.5,0.7545307874679565,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",4.0,"['ffea296144b7badaedf9f667c827c909-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 524, 'end': 563}]","[{'start': 475, 'end': 564}]","[{'start': 110, 'end': 149}]","[{'start': 475, 'end': 564}]","[0]","[0.5]","[0.7545307874679565]","[1.0]","[100.0]","answer","Reader","integrated",3
"16e30c9de25ed5b92f969a1aa999fe4f","Wie erfolgt die Anmeldung zu einem Wahlpflichtmodul?","","['Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']","wenn eine Zulassung zum Hauptstudium gegeben ist","(6) Integriertes praktisches Studiensemester Die Zulassung zum praktischen Studiensemester erfolgt, wenn eine Zulassung zum Hauptstudium gegeben ist.",0.0,0.0,0.3428098261356354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",5.0,"['385d9365fca6e121923a8bc1829608e7-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 100, 'end': 148}]","[{'start': 475, 'end': 564}]","[{'start': 100, 'end': 148}]","[{'start': 475, 'end': 564}]","[0]","[0]","[0.3428098261356354]","[0.0]","[44.29530201342282]","answer","Reader","integrated",4
"16e30c9de25ed5b92f969a1aa999fe4f","Wie erfolgt die Anmeldung zu einem Wahlpflichtmodul?","","['Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']","Studierenden beim Zentralen Prüfungsamt","iengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.",0.0,0.5,0.7545307874679565,0.0,0.5,0.7545307874679565,0.0,0.5,0.7545307874679565,0.0,0.5,0.7545307874679565,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",1.0,"['ffea296144b7badaedf9f667c827c909-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 524, 'end': 563}]","[{'start': 475, 'end': 564}]","[{'start': 110, 'end': 149}]","[{'start': 475, 'end': 564}]","[0]","[0.5]","[0.7545307874679565]","[1.0]","[100.0]","answer","Reader","isolated",5
"882eff188b304ef0a95e58c40e310a04","Muss man alle Modul- bzw. Modulteilprüfungen bestanden haben, um sich für die Bachelorarbeit anzumelden?","","['gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden']","wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind","en auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftlich",0.0,0.20833333333333331,0.47383323311805725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",1.0,"['512ff470081320555ea54c3843d8e8a9-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 335, 'end': 428}]","[{'start': 64, 'end': 303}]","[{'start': 29, 'end': 122}]","[{'start': 64, 'end': 303}]","[0]","[0.20833333333333331]","[0.47383323311805725]","[0.0]","[54.0]","answer","Reader","integrated",0
"882eff188b304ef0a95e58c40e310a04","Muss man alle Modul- bzw. Modulteilprüfungen bestanden haben, um sich für die Bachelorarbeit anzumelden?","","['gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden']","Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein","Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein",0.0,0.7575757575757576,0.7064475417137146,0.0,0.7575757575757576,0.7064475417137146,0.0,0.7575757575757576,0.7064475417137146,0.0,0.7575757575757576,0.7064475417137146,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",2.0,"['f195085b01bab160c06aff4bb48e349-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 5, 'end': 213}]","[{'start': 64, 'end': 303}]","[{'start': 0, 'end': 208}]","[{'start': 64, 'end': 303}]","[0]","[0.7575757575757576]","[0.7064475417137146]","[1.0]","[100.0]","answer","Reader","integrated",1
"882eff188b304ef0a95e58c40e310a04","Muss man alle Modul- bzw. Modulteilprüfungen bestanden haben, um sich für die Bachelorarbeit anzumelden?","","['gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden']","wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden","dann vergeben, wenn alle Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweise des jeweiligen Moduls erbracht (§ 20) wurden. Entsprechend ",0.0,0.27999999999999997,0.5042893886566162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",3.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 334, 'end': 454}]","[{'start': 64, 'end': 303}]","[{'start': 15, 'end': 135}]","[{'start': 64, 'end': 303}]","[0]","[0.27999999999999997]","[0.5042893886566162]","[0.0]","[55.033557046979865]","answer","Reader","integrated",2
"882eff188b304ef0a95e58c40e310a04","Muss man alle Modul- bzw. Modulteilprüfungen bestanden haben, um sich für die Bachelorarbeit anzumelden?","","['gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden']","Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung"," Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung",0.0,0.21276595744680848,0.6073693037033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",4.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 100, 'end': 589}]","[{'start': 64, 'end': 303}]","[{'start': 1, 'end': 490}]","[{'start': 64, 'end': 303}]","[0]","[0.21276595744680848]","[0.6073693037033081]","[0.0]","[47.14264609670134]","answer","Reader","integrated",3
"882eff188b304ef0a95e58c40e310a04","Muss man alle Modul- bzw. Modulteilprüfungen bestanden haben, um sich für die Bachelorarbeit anzumelden?","","['gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden']","ganz oder teilweise in einer Fremdsprache abgehalten werden","gen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Besondere Teil.",0.0,0.04651162790697674,0.24333518743515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",5.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 179, 'end': 238}]","[{'start': 64, 'end': 303}]","[{'start': 55, 'end': 114}]","[{'start': 64, 'end': 303}]","[0]","[0.04651162790697674]","[0.24333518743515015]","[0.0]","[47.66666666666666]","answer","Reader","integrated",4
