"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"c2e0fe36f3d9749dc7dd1948405e7139","Welche Prüfung legen Studierende der SPO Nr. 3 im Sommersemester 2020 ab?","","['Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Bachelorzwischenprüfung","s erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. Nov",0.0,0.05128205128205127,0.6245773434638977,0.0,0.05128205128205127,0.6245773434638977,0.0,0.05128205128205127,0.6245773434638977,0.0,0.05128205128205127,0.6245773434638977,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",1.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 151, 'end': 174}]","[{'start': 26, 'end': 263}]","[{'start': 64, 'end': 87}]","[{'start': 26, 'end': 263}]","[0]","[0.05128205128205127]","[0.6245773434638977]","[1.0]","[100.0]","answer","Reader","integrated",0
"c2e0fe36f3d9749dc7dd1948405e7139","Welche Prüfung legen Studierende der SPO Nr. 3 im Sommersemester 2020 ab?","","['Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Bachelorzwischenprüfung","fungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. ",0.0,0.05128205128205127,0.6245773434638977,0.0,0.05128205128205127,0.6245773434638977,0.0,0.05128205128205127,0.6245773434638977,0.0,0.05128205128205127,0.6245773434638977,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",2.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 750, 'end': 773}]","[{'start': 26, 'end': 263}]","[{'start': 64, 'end': 87}]","[{'start': 26, 'end': 263}]","[0]","[0.05128205128205127]","[0.6245773434638977]","[1.0]","[100.0]","answer","Reader","integrated",1
"c2e0fe36f3d9749dc7dd1948405e7139","Welche Prüfung legen Studierende der SPO Nr. 3 im Sommersemester 2020 ab?","","['Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Prüfungstermine","Art TE, LP, AB und PR legt der/die Prüfer/in gemäß § 18 Abs. 3 zu Beginn des Semesters die Prüfungsmodalitäten, insbesondere die Prüfungstermine fest.",0.0,0.0,0.37948545813560486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",3.0,"['74062e526f959aedbb7d3baf9f100e35-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 442, 'end': 457}]","[{'start': 26, 'end': 263}]","[{'start': 129, 'end': 144}]","[{'start': 26, 'end': 263}]","[0]","[0]","[0.37948545813560486]","[0.0]","[46.0]","answer","Reader","integrated",2
"c2e0fe36f3d9749dc7dd1948405e7139","Welche Prüfung legen Studierende der SPO Nr. 3 im Sommersemester 2020 ab?","","['Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Bachelorprüfung","odul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.",0.0,0.05128205128205127,0.5401990413665771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",4.0,"['f61566c417c9b9ef4c3229853f97fbbb-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 771, 'end': 786}]","[{'start': 26, 'end': 263}]","[{'start': 130, 'end': 145}]","[{'start': 26, 'end': 263}]","[0]","[0.05128205128205127]","[0.5401990413665771]","[0.0]","[56.666666666666664]","answer","Reader","integrated",3
"c2e0fe36f3d9749dc7dd1948405e7139","Welche Prüfung legen Studierende der SPO Nr. 3 im Sommersemester 2020 ab?","","['Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","zweiten Wiederholungsprüfung","hen der mündlichen Ergänzungsprüfung verbessert die Note der zweiten Wiederholungsprüfung auf ausreichend (4,0). Eine mündliche Ergänzungsprüfung zur ",0.0,0.0,0.36556506156921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",5.0,"['89aa5a17c362d049ccbc13a85b92f250-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 564, 'end': 592}]","[{'start': 26, 'end': 263}]","[{'start': 61, 'end': 89}]","[{'start': 26, 'end': 263}]","[0]","[0]","[0.36556506156921387]","[0.0]","[42.95302013422819]","answer","Reader","integrated",4
"c2e0fe36f3d9749dc7dd1948405e7139","Welche Prüfung legen Studierende der SPO Nr. 3 im Sommersemester 2020 ab?","","['Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Mündliche Ergänzungsprüfung","(13) Mündliche Ergänzungsprüfung. Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa A",0.0,0.0,0.4025804102420807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",6.0,"['89aa5a17c362d049ccbc13a85b92f250-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 5, 'end': 32}]","[{'start': 26, 'end': 263}]","[{'start': 5, 'end': 32}]","[{'start': 26, 'end': 263}]","[0]","[0]","[0.4025804102420807]","[0.0]","[43.333333333333336]","answer","Reader","integrated",5
"c2e0fe36f3d9749dc7dd1948405e7139","Welche Prüfung legen Studierende der SPO Nr. 3 im Sommersemester 2020 ab?","","['Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Hauptstudiums","e Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn d",0.0,0.0,0.37627366185188293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",7.0,"['512ff470081320555ea54c3843d8e8a9-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 260, 'end': 273}]","[{'start': 26, 'end': 263}]","[{'start': 69, 'end': 82}]","[{'start': 26, 'end': 263}]","[0]","[0]","[0.37627366185188293]","[0.0]","[43.99999999999999]","answer","Reader","integrated",6
"a329f138ea936d7f7bd0b5b9e0816efc","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die in das dritte Semester eingestuft sind und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Bachelorprüfung (Hauptstudium)","vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ",0.0,0.07547169811320754,0.6279407739639282,0.0,0.07547169811320754,0.6279407739639282,0.0,0.07547169811320754,0.6279407739639282,0.0,0.07547169811320754,0.6279407739639282,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",1.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 480, 'end': 510}]","[{'start': 267, 'end': 573}]","[{'start': 60, 'end': 90}]","[{'start': 267, 'end': 573}]","[0]","[0.07547169811320754]","[0.6279407739639282]","[1.0]","[100.0]","answer","Reader","integrated",0
"a329f138ea936d7f7bd0b5b9e0816efc","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die in das dritte Semester eingestuft sind und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Bachelorzwischenprüfung","fungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. ",0.0,0.038461538461538464,0.6191600561141968,0.0,0.038461538461538464,0.6191600561141968,0.0,0.038461538461538464,0.6191600561141968,0.0,0.038461538461538464,0.6191600561141968,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",2.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 750, 'end': 773}]","[{'start': 267, 'end': 573}]","[{'start': 64, 'end': 87}]","[{'start': 267, 'end': 573}]","[0]","[0.038461538461538464]","[0.6191600561141968]","[1.0]","[100.0]","answer","Reader","integrated",1
"a329f138ea936d7f7bd0b5b9e0816efc","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die in das dritte Semester eingestuft sind und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Bachelorprüfung","rüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.",0.0,0.038461538461538464,0.5755667090415955,0.0,0.038461538461538464,0.5755667090415955,0.0,0.038461538461538464,0.5755667090415955,0.0,0.038461538461538464,0.5755667090415955,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",3.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 1177, 'end': 1192}]","[{'start': 267, 'end': 573}]","[{'start': 73, 'end': 88}]","[{'start': 267, 'end': 573}]","[0]","[0.038461538461538464]","[0.5755667090415955]","[1.0]","[100.0]","answer","Reader","integrated",2
"a329f138ea936d7f7bd0b5b9e0816efc","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die in das dritte Semester eingestuft sind und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab.']","Mündlichen Bachelorprüfung","ren Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31). Module umfassen entweder eine oder mehrere benotete o",0.0,0.03773584905660377,0.5151916742324829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",4.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 430, 'end': 456}]","[{'start': 267, 'end': 573}]","[{'start': 62, 'end': 88}]","[{'start': 267, 'end': 573}]","[0]","[0.03773584905660377]","[0.5151916742324829]","[0.0]","[48.66666666666667]","answer","Reader","integrated",3
