"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"cab37bde81b67f1d3e5d85769400542e","Was muss man für die Bachelorarbeit beachten?","","['Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden']","Regelstudienzeit, Studienaufbau und Modularisierung","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (2) Das Studium gliedert sich in das Grundstudium, das nach zwei Semestern, in den Studiengäng",0.0,0.04444444444444444,0.28524500131607056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",3.0,"['7984f4fd0100d0397bfe84fbd4840ab3-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 4, 'end': 55}]","[{'start': 20, 'end': 303}]","[{'start': 4, 'end': 55}]","[{'start': 20, 'end': 303}]","[0]","[0.04444444444444444]","[0.28524500131607056]","[0.0]","[43.333333333333336]","answer","Reader","integrated",2
"cab37bde81b67f1d3e5d85769400542e","Was muss man für die Bachelorarbeit beachten?","","['Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden']","Im Studiengang Angewandte Informatik wird der Abschlussgrad Bachelor of Science (abgekürzt: B.Sc.) vergeben","(19) Bachelorgrad Im Studiengang Angewandte Informatik wird der Abschlussgrad Bachelor of Science (abgekürzt: B.Sc.) vergeben.",0.0,0.03703703703703704,0.3567015826702118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",4.0,"['14fbbe19b0babb184310fc8c7d7df7f2-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 18, 'end': 125}]","[{'start': 20, 'end': 303}]","[{'start': 18, 'end': 125}]","[{'start': 20, 'end': 303}]","[0]","[0.03703703703703704]","[0.3567015826702118]","[0.0]","[44.84126984126984]","answer","Reader","integrated",3
"cab37bde81b67f1d3e5d85769400542e","Was muss man für die Bachelorarbeit beachten?","","['Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden']","Bearbeitungszeit der Bachelorarbeit","es Studiensemester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit. Für Studierende, die im Sommersemester 2020 oder im Win",0.0,0.0909090909090909,0.4246206283569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",5.0,"['34e7549b248aa896f6cd85ce3be930c-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 807, 'end': 842}]","[{'start': 20, 'end': 303}]","[{'start': 58, 'end': 93}]","[{'start': 20, 'end': 303}]","[0]","[0.0909090909090909]","[0.4246206283569336]","[0.0]","[50.66666666666666]","answer","Reader","integrated",4
"cab37bde81b67f1d3e5d85769400542e","Was muss man für die Bachelorarbeit beachten?","","['Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden']","Die Studierfähigkeit wird gefördert und überprüft","echniken für ein erfolgreiches Studium vermitteln. Die Studierfähigkeit wird gefördert und überprüft. Das Assessmentsemester soll den Studierenden erm",0.0,0.0851063829787234,0.25268250703811646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",6.0,"['11a0bdb62a8d04b8af5f7cea3ba66e71-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 220, 'end': 269}]","[{'start': 20, 'end': 303}]","[{'start': 51, 'end': 100}]","[{'start': 20, 'end': 303}]","[0]","[0.0851063829787234]","[0.25268250703811646]","[0.0]","[43.99999999999999]","answer","Reader","integrated",5
"1fe93718fac5a1fcff7da8f046a12626","Kann eine Ausnahme gemacht werden, wenn noch nicht alle Prüfungsleistungen abgeschlossen sind?","","['Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann.']","Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann."," Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann.",1.0,1.0,0.999154806137085,1.0,1.0,0.999154806137085,1.0,1.0,0.999154806137085,1.0,1.0,0.999154806137085,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",1.0,"['f195085b01bab160c06aff4bb48e349-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 305, 'end': 516}]","[{'start': 305, 'end': 516}]","[{'start': 1, 'end': 212}]","[{'start': 305, 'end': 516}]","[1]","[1.0]","[0.999154806137085]","[1.0]","[100.0]","answer","Reader","integrated",0
"1fe93718fac5a1fcff7da8f046a12626","Kann eine Ausnahme gemacht werden, wenn noch nicht alle Prüfungsleistungen abgeschlossen sind?","","['Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann.']","Lehrveranstaltungen und Prüfungen werden in der Regel in deutscher Sprache durchgeführt, können aber auch ganz oder teilweise in englischer Sprache durchgeführt werden; in diesem Fall gibt der/die Prüfer/in zu Beginn des Semesters die Sprach- und Prüfungsmodalitäten bekannt."," Lehrveranstaltungen und Prüfungen werden in der Regel in deutscher Sprache durchgeführt, können aber auch ganz oder teilweise in englischer Sprache durchgeführt werden; in diesem Fall gibt der/die Prüfer/in zu Beginn des Semesters die Sprach- und Prüfungsmodalitäten bekannt.",0.0,0.06557377049180328,0.33136308193206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",2.0,"['dee799f12759442a1b09effe2c4b0b85-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 31, 'end': 306}]","[{'start': 305, 'end': 516}]","[{'start': 1, 'end': 276}]","[{'start': 305, 'end': 516}]","[0]","[0.06557377049180328]","[0.33136308193206787]","[0.0]","[46.82213438735178]","answer","Reader","integrated",1
"1fe93718fac5a1fcff7da8f046a12626","Kann eine Ausnahme gemacht werden, wenn noch nicht alle Prüfungsleistungen abgeschlossen sind?","","['Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann.']","der Besondere Teil","gen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Besondere Teil.",0.0,0.07407407407407407,0.08773062378168106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",3.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 255, 'end': 273}]","[{'start': 305, 'end': 516}]","[{'start': 131, 'end': 149}]","[{'start': 305, 'end': 516}]","[0]","[0.07407407407407407]","[0.08773062378168106]","[0.0]","[47.66666666666666]","answer","Reader","integrated",2
"1fe93718fac5a1fcff7da8f046a12626","Kann eine Ausnahme gemacht werden, wenn noch nicht alle Prüfungsleistungen abgeschlossen sind?","","['Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann.']","Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e)"," Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e)",0.0,0.03636363636363637,0.40884169936180115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",4.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 465, 'end': 726}]","[{'start': 305, 'end': 516}]","[{'start': 1, 'end': 262}]","[{'start': 305, 'end': 516}]","[0]","[0.03636363636363637]","[0.40884169936180115]","[0.0]","[46.74329501915708]","answer","Reader","integrated",3
"1fe93718fac5a1fcff7da8f046a12626","Kann eine Ausnahme gemacht werden, wenn noch nicht alle Prüfungsleistungen abgeschlossen sind?","","['Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann.']","Die Studierfähigkeit wird gefördert und überprüft. Das Assessmentsemester soll den Studierenden ermöglichen, zu erkennen, ob der Studiengang für sie geeignet ist"," Die Studierfähigkeit wird gefördert und überprüft. Das Assessmentsemester soll den Studierenden ermöglichen, zu erkennen, ob der Studiengang für sie geeignet ist",0.0,0.08888888888888889,0.2421422302722931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",5.0,"['11a0bdb62a8d04b8af5f7cea3ba66e71-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 220, 'end': 381}]","[{'start': 305, 'end': 516}]","[{'start': 1, 'end': 162}]","[{'start': 305, 'end': 516}]","[0]","[0.08888888888888889]","[0.2421422302722931]","[0.0]","[44.09937888198758]","answer","Reader","integrated",4
"3922261a5ca619a70b0c9058f8e3ea81","Gibt es eine mündliche Bachelorprüfung?","","['Entfällt.']","Entfällt","dierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.",1.0,1.0,0.9148849844932556,1.0,1.0,0.9148849844932556,1.0,1.0,0.9148849844932556,1.0,1.0,0.9148849844932556,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",1.0,"['f195085b01bab160c06aff4bb48e349-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 548, 'end': 556}]","[{'start': 548, 'end': 557}]","[{'start': 141, 'end': 149}]","[{'start': 548, 'end': 557}]","[1]","[1.0]","[0.9148849844932556]","[1.0]","[100.0]","answer","Reader","integrated",0
"3922261a5ca619a70b0c9058f8e3ea81","Gibt es eine mündliche Bachelorprüfung?","","['Entfällt.']","sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen","§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§",0.0,0.0,0.090377576649189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",2.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 351, 'end': 418}]","[{'start': 548, 'end': 557}]","[{'start': 42, 'end': 109}]","[{'start': 548, 'end': 557}]","[0]","[0]","[0.090377576649189]","[0.0]","[48.66666666666667]","answer","Reader","integrated",1
"3922261a5ca619a70b0c9058f8e3ea81","Gibt es eine mündliche Bachelorprüfung?","","['Entfällt.']","Lehrveranstaltungen und Prüfungen (Unbenotete Leistungsnachweise, Modul- bzw. Modulteilprüfungen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Besondere Teil","Lehrveranstaltungen und Prüfungen (Unbenotete Leistungsnachweise, Modul- bzw. Modulteilprüfungen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Besondere Teil",0.0,0.0,0.08880297839641571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",3.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 31, 'end': 273}]","[{'start': 548, 'end': 557}]","[{'start': 0, 'end': 242}]","[{'start': 548, 'end': 557}]","[0]","[0]","[0.08880297839641571]","[0.0]","[46.28099173553719]","answer","Reader","integrated",2
"3922261a5ca619a70b0c9058f8e3ea81","Gibt es eine mündliche Bachelorprüfung?","","['Entfällt.']","Lehrveranstaltungen und Prüfungen werden in der Regel in deutscher Sprache durchgeführt, können aber auch ganz oder teilweise in englischer Sprache durchgeführt werden; in diesem Fall gibt der/die Prüfer/in zu Beginn des Semesters die Sprach- und Prüfungsmodalitäten bekannt."," Lehrveranstaltungen und Prüfungen werden in der Regel in deutscher Sprache durchgeführt, können aber auch ganz oder teilweise in englischer Sprache durchgeführt werden; in diesem Fall gibt der/die Prüfer/in zu Beginn des Semesters die Sprach- und Prüfungsmodalitäten bekannt.",0.0,0.0,0.06885062158107758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",4.0,"['dee799f12759442a1b09effe2c4b0b85-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 31, 'end': 306}]","[{'start': 548, 'end': 557}]","[{'start': 1, 'end': 276}]","[{'start': 548, 'end': 557}]","[0]","[0]","[0.06885062158107758]","[0.0]","[46.82213438735178]","answer","Reader","integrated",3
"3922261a5ca619a70b0c9058f8e3ea81","Gibt es eine mündliche Bachelorprüfung?","","['Entfällt.']","in den Studiengängen Kommunikationsdesign und Wirtschaftssprache Deutsch und Tourismusmanagement nach drei Semestern, mit der Bachelorzwischenprüfung abschließt, und das Hauptstudium, das mit der Bachelorprüfung abschließt","in den Studiengängen Kommunikationsdesign und Wirtschaftssprache Deutsch und Tourismusmanagement nach drei Semestern, mit der Bachelorzwischenprüfung abschließt, und das Hauptstudium, das mit der Bachelorprüfung abschließt",0.0,0.0,0.1434497833251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(17) Bachelorarbeit Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden. Der Prüfungsausschuss kann ausnahmsweise die Anmeldung einer Bachelorarbeit zulassen, wenn die/der Studierende darstellen kann, dass sie/er alle offenen Prüfungsleistungen im laufenden Semester abschließen kann. (18) Mündliche Bachelorprüfung Entfällt.']",5.0,"['7984f4fd0100d0397bfe84fbd4840ab3-0']","['f195085b01bab160c06aff4bb48e349-0']","[{'start': 132, 'end': 354}]","[{'start': 548, 'end': 557}]","[{'start': 0, 'end': 222}]","[{'start': 548, 'end': 557}]","[0]","[0]","[0.1434497833251953]","[0.0]","[46.846846846846844]","answer","Reader","integrated",4
"7f3f3bb176287eeee3ca60f1da510559","Was ist der Abschlussgrad im Studiengang Angewandte Informatik?","","['Bachelor of Science (abgekürzt: B.Sc.)']","Bachelor of Science (abgekürzt: B.Sc.)","(19) Bachelorgrad Im Studiengang Angewandte Informatik wird der Abschlussgrad Bachelor of Science (abgekürzt: B.Sc.) vergeben.",1.0,1.0,0.9972296357154846,1.0,1.0,0.9972296357154846,1.0,1.0,0.9972296357154846,1.0,1.0,0.9972296357154846,"['(19) Bachelorgrad Im Studiengang Angewandte Informatik wird der Abschlussgrad Bachelor of Science (abgekürzt: B.Sc.) vergeben.']",1.0,"['14fbbe19b0babb184310fc8c7d7df7f2-0']","['14fbbe19b0babb184310fc8c7d7df7f2-0']","[{'start': 78, 'end': 116}]","[{'start': 78, 'end': 116}]","[{'start': 78, 'end': 116}]","[{'start': 78, 'end': 116}]","[1]","[1.0]","[0.9972296357154846]","[1.0]","[100.0]","answer","Reader","integrated",0
"7f3f3bb176287eeee3ca60f1da510559","Was ist der Abschlussgrad im Studiengang Angewandte Informatik?","","['Bachelor of Science (abgekürzt: B.Sc.)']","Bachelorarbeit"," Hauptstudium). Das integrierte praktische Studiensemester ist im vierten Semester zu erbringen. Den Abschluss des Studiums bildet die Bachelorarbeit.",0.0,0.0,0.4860781133174896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(19) Bachelorgrad Im Studiengang Angewandte Informatik wird der Abschlussgrad Bachelor of Science (abgekürzt: B.Sc.) vergeben.']",2.0,"['39428dd80be6e4bbc58853b34a768262-0']","['14fbbe19b0babb184310fc8c7d7df7f2-0']","[{'start': 310, 'end': 324}]","[{'start': 78, 'end': 116}]","[{'start': 135, 'end': 149}]","[{'start': 78, 'end': 116}]","[0]","[0]","[0.4860781133174896]","[0.0]","[43.741209563994374]","answer","Reader","integrated",1
"7f3f3bb176287eeee3ca60f1da510559","Was ist der Abschlussgrad im Studiengang Angewandte Informatik?","","['Bachelor of Science (abgekürzt: B.Sc.)']","ein Assessmentsemester. Neben den Fachgrundlagen soll es die Lern- und Arbeitstechniken für ein erfolgreiches Studium vermitteln. Die Studierfähigkeit wird gefördert und überprüft. Das Assessmentsemester soll den Studierenden ermöglichen, zu erkennen, ob der Studiengang für sie geeignet ist"," ein Assessmentsemester. Neben den Fachgrundlagen soll es die Lern- und Arbeitstechniken für ein erfolgreiches Studium vermitteln. Die Studierfähigkeit wird gefördert und überprüft. Das Assessmentsemester soll den Studierenden ermöglichen, zu erkennen, ob der Studiengang für sie geeignet ist",0.0,0.0,0.5103243589401245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(19) Bachelorgrad Im Studiengang Angewandte Informatik wird der Abschlussgrad Bachelor of Science (abgekürzt: B.Sc.) vergeben.']",3.0,"['11a0bdb62a8d04b8af5f7cea3ba66e71-0']","['14fbbe19b0babb184310fc8c7d7df7f2-0']","[{'start': 90, 'end': 381}]","[{'start': 78, 'end': 116}]","[{'start': 1, 'end': 292}]","[{'start': 78, 'end': 116}]","[0]","[0]","[0.5103243589401245]","[0.0]","[39.449541284403665]","answer","Reader","integrated",2
